   -0.386298    0.971387   0.0564754    -3.86298
   -0.386295    0.967524   0.0572205    -3.86295
   -0.386292    0.963661   0.0581145    -3.86292
   -0.386289    0.959798   0.0590086    -3.86289
   -0.386286    0.955936   0.0597537    -3.86286
   -0.386283    0.952073   0.0604987    -3.86283
    -0.38628     0.94821   0.0613928     -3.8628
   -0.386277    0.944347   0.0622869    -3.86277
   -0.386274    0.940484   0.0630319    -3.86274
   -0.386271    0.936622    0.063777    -3.86271
   -0.386268    0.932759    0.064671    -3.86268
   -0.386264    0.928896   0.0655651    -3.86264
   -0.386261    0.925034   0.0663102    -3.86261
   -0.386258    0.921171   0.0670552    -3.86258
   -0.386254    0.917309   0.0679493    -3.86254
   -0.386251    0.913446   0.0688434    -3.86251
   -0.386247    0.909584   0.0695884    -3.86247
   -0.386244    0.905721   0.0703335    -3.86244
    -0.38624    0.901859   0.0712276     -3.8624
   -0.386237    0.897996   0.0721216    -3.86237
   -0.386233    0.894134   0.0728667    -3.86233
   -0.386229    0.890272   0.0736117    -3.86229
   -0.386226     0.88641   0.0745058    -3.86226
   -0.386222    0.882547   0.0753999    -3.86222
   -0.386218    0.878685   0.0761449    -3.86218
   -0.386214    0.874823     0.07689    -3.86214
    -0.38621    0.870961   0.0777841     -3.8621
   -0.386206    0.867099   0.0786781    -3.86206
   -0.386202    0.863237   0.0794232    -3.86202
   -0.386198    0.859375   0.0801682    -3.86198
   -0.386194    0.855513   0.0810623    -3.86194
    -0.38619    0.851651   0.0819564     -3.8619
   -0.386186    0.847789   0.0827014    -3.86186
   -0.386182    0.843927   0.0834465    -3.86182
   -0.386178    0.840066   0.0843406    -3.86178
   -0.386174    0.836204   0.0850856    -3.86174
   -0.386169    0.832342   0.0859797    -3.86169
   -0.386165     0.82848   0.0867248    -3.86165
    -0.38616    0.824619   0.0876188     -3.8616
   -0.386156    0.820757   0.0883639    -3.86156
   -0.386152    0.816896   0.0891089    -3.86152
   -0.386147    0.813034    0.090003    -3.86147
   -0.386143    0.809173   0.0908971    -3.86143
   -0.386138    0.805311   0.0916421    -3.86138
   -0.386133     0.80145   0.0923872    -3.86133
   -0.386129    0.797589   0.0932813    -3.86129
   -0.386124    0.793728   0.0941753    -3.86124
   -0.386119    0.789866   0.0949204    -3.86119
   -0.386114    0.786005   0.0956655    -3.86114
    -0.38611    0.782144   0.0965595     -3.8611
   -0.386105    0.778283   0.0973046    -3.86105
     -0.3861    0.774422   0.0981987      -3.861
   -0.386095    0.770561   0.0989437    -3.86095
    -0.38609      0.7667   0.0998378     -3.8609
   -0.386085    0.762839    0.100583    -3.86085
    -0.38608    0.758979    0.101328     -3.8608
   -0.386075    0.755118    0.102222    -3.86075
    -0.38607    0.751257    0.103116     -3.8607
   -0.386064    0.747397    0.103861    -3.86064
   -0.386059    0.743536    0.104606    -3.86059
   -0.386054    0.739675      0.1055    -3.86054
   -0.386049    0.735815    0.106394    -3.86049
   -0.386043    0.731955    0.107139    -3.86043
   -0.386038    0.728094    0.107884    -3.86038
   -0.386032    0.724234    0.108778    -3.86032
   -0.386027    0.720374    0.109524    -3.86027
   -0.386021    0.716513    0.110269    -3.86021
   -0.386016    0.712653    0.111163    -3.86016
    -0.38601    0.708793    0.112057     -3.8601
   -0.386005    0.704933    0.112802    -3.86005
   -0.385999    0.701073    0.113547    -3.85999
   -0.385993    0.697213    0.114441    -3.85993
   -0.385987    0.693353    0.115186    -3.85987
   -0.385982    0.689493    0.115931    -3.85982
   -0.385976    0.685634    0.116825    -3.85976
    -0.38597    0.681774    0.117719     -3.8597
   -0.385964    0.677914    0.118464    -3.85964
   -0.385958    0.674055    0.119209    -3.85958
   -0.385952    0.670195    0.120103    -3.85952
   -0.385946    0.666336    0.120848    -3.85946
    -0.38594    0.662476    0.121742     -3.8594
   -0.385934    0.658617    0.122488    -3.85934
   -0.385928    0.654758    0.123382    -3.85928
   -0.385921    0.650899    0.124127    -3.85921
   -0.385915    0.647039    0.124872    -3.85915
   -0.385909     0.64318    0.125766    -3.85909
   -0.385903    0.639321    0.126511    -3.85903
   -0.385896    0.635462    0.127256    -3.85896
    -0.38589    0.631603     0.12815     -3.8589
   -0.385883    0.627745    0.129044    -3.85883
   -0.385877    0.623886    0.129789    -3.85877
    -0.38587    0.620027    0.130534     -3.8587
   -0.385864    0.616168    0.131428    -3.85864
   -0.385857     0.61231    0.132173    -3.85857
    -0.38585    0.608451    0.132918     -3.8585
   -0.385844    0.604593    0.133812    -3.85844
   -0.385837    0.600735    0.134706    -3.85837
    -0.38583    0.596876    0.135452     -3.8583
   -0.385823    0.593018    0.136197    -3.85823
   -0.385817     0.58916    0.137091    -3.85817
    -0.38581    0.585302    0.137836     -3.8581
   -0.385803    0.581444    0.138581    -3.85803
   -0.385796    0.577586    0.139475    -3.85796
   -0.385789    0.573728     0.14022    -3.85789
   -0.385782     0.56987    0.140965    -3.85782
   -0.385775    0.566012    0.141859    -3.85775
   -0.385767    0.562155    0.142753    -3.85767
    -0.38576    0.558297    0.143498     -3.8576
   -0.385753     0.55444    0.144243    -3.85753
   -0.385746    0.550582    0.145137    -3.85746
   -0.385739    0.546725    0.145882    -3.85739
   -0.385731    0.542867    0.146627    -3.85731
   -0.385724     0.53901    0.147521    -3.85724
   -0.385716    0.535153    0.148267    -3.85716
   -0.385709    0.531296    0.149012    -3.85709
   -0.385701    0.527439    0.149906    -3.85701
   -0.385694    0.523582      0.1508    -3.85694
   -0.385686    0.519725    0.151545    -3.85686
   -0.385679    0.515868     0.15229    -3.85679
   -0.385671    0.512012    0.153184    -3.85671
   -0.385663    0.508155    0.153929    -3.85663
   -0.385656    0.504298    0.154674    -3.85656
   -0.385648    0.500442    0.155568    -3.85648
    -0.38564    0.496586    0.156313     -3.8564
   -0.385632    0.492729    0.157058    -3.85632
   -0.385624    0.488873    0.157952    -3.85624
   -0.385616    0.485017    0.158697    -3.85616
   -0.385608    0.481161    0.159442    -3.85608
     -0.3856    0.477305    0.160336      -3.856
   -0.385592    0.473449    0.161231    -3.85592
   -0.385584    0.469593    0.161976    -3.85584
   -0.385576    0.465737    0.162721    -3.85576
   -0.385568    0.461881    0.163615    -3.85568
    -0.38556    0.458026     0.16436     -3.8556
   -0.385551     0.45417    0.165105    -3.85551
   -0.385543    0.450315    0.165999    -3.85543
   -0.385535     0.44646    0.166744    -3.85535
   -0.385526    0.442604    0.167489    -3.85526
   -0.385518    0.438749    0.168383    -3.85518
    -0.38551    0.434894    0.169128     -3.8551
   -0.385501    0.431039    0.169873    -3.85501
   -0.385493    0.427184    0.170767    -3.85493
   -0.385484    0.423329    0.171512    -3.85484
   -0.385475    0.419475    0.172257    -3.85475
   -0.385467     0.41562    0.173151    -3.85467
   -0.385458    0.411765    0.173897    -3.85458
   -0.385449    0.407911    0.174642    -3.85449
    -0.38544    0.404056    0.175536     -3.8544
   -0.385432    0.400202    0.176281    -3.85432
   -0.385423    0.396348    0.177175    -3.85423
   -0.385414    0.392494     0.17792    -3.85414
   -0.385405     0.38864    0.178814    -3.85405
   -0.385396    0.384786    0.179559    -3.85396
   -0.385387    0.380932    0.180304    -3.85387
   -0.385378    0.377078    0.181198    -3.85378
   -0.385369    0.373224    0.181943    -3.85369
    -0.38536    0.369371    0.182688     -3.8536
   -0.385351    0.365517    0.183582    -3.85351
   -0.385341    0.361664    0.184327    -3.85341
   -0.385332    0.357811    0.185072    -3.85332
   -0.385323    0.353957    0.185966    -3.85323
   -0.385313    0.350104    0.186712    -3.85313
   -0.385304    0.346251    0.187457    -3.85304
   -0.385295    0.342398    0.188351    -3.85295
   -0.385285    0.338545    0.189096    -3.85285
   -0.385276    0.334693    0.189841    -3.85276
   -0.385266     0.33084    0.190735    -3.85266
   -0.385257    0.326987     0.19148    -3.85257
   -0.385247    0.323135    0.192225    -3.85247
   -0.385237    0.319282    0.193119    -3.85237
   -0.385228     0.31543    0.193864    -3.85228
   -0.385218    0.311578    0.194609    -3.85218
   -0.385208    0.307726    0.195503    -3.85208
   -0.385198    0.303874    0.196248    -3.85198
   -0.385188    0.300022    0.196993    -3.85188
   -0.385179     0.29617    0.197887    -3.85179
   -0.385169    0.292319    0.198632    -3.85169
   -0.385159    0.288467    0.199378    -3.85159
   -0.385149    0.284616    0.200272    -3.85149
   -0.385139    0.280764    0.201017    -3.85139
   -0.385128    0.276913    0.201762    -3.85128
   -0.385118    0.273062    0.202656    -3.85118
   -0.385108    0.269211    0.203401    -3.85108
   -0.385098     0.26536    0.204146    -3.85098
   -0.385088    0.261509     0.20504    -3.85088
   -0.385077    0.257658    0.205785    -3.85077
   -0.385067    0.253807     0.20653    -3.85067
   -0.385057    0.249957    0.207275    -3.85057
   -0.385046    0.246106     0.20802    -3.85046
   -0.385036    0.242256    0.208914    -3.85036
   -0.385025    0.238406    0.209659    -3.85025
   -0.385015    0.234556    0.210404    -3.85015
   -0.385004    0.230705    0.211298    -3.85004
   -0.384994    0.226856    0.212044    -3.84994
   -0.384983    0.223006    0.212789    -3.84983
   -0.384972    0.219156    0.213683    -3.84972
   -0.384962    0.215306    0.214428    -3.84962
   -0.384951    0.211457    0.215173    -3.84951
    -0.38494    0.207607    0.216067     -3.8494
   -0.384929    0.203758    0.216812    -3.84929
   -0.384918    0.199909    0.217557    -3.84918
   -0.384907     0.19606    0.218451    -3.84907
   -0.384897    0.192211    0.219196    -3.84897
   -0.384886    0.188362    0.219941    -3.84886
   -0.384874    0.184513    0.220835    -3.84874
   -0.384863    0.180665     0.22158    -3.84863
   -0.384852    0.176816    0.222325    -3.84852
   -0.384841    0.172968     0.22307    -3.84841
    -0.38483    0.169119    0.223815     -3.8483
   -0.384819    0.165271     0.22471    -3.84819
   -0.384807    0.161423    0.225455    -3.84807
   -0.384796    0.157575      0.2262    -3.84796
   -0.384785    0.153727    0.227094    -3.84785
   -0.384773     0.14988    0.227839    -3.84773
   -0.384762    0.146032    0.228584    -3.84762
    -0.38475    0.142185    0.229478     -3.8475
   -0.384739    0.138337    0.230223    -3.84739
   -0.384727     0.13449    0.230968    -3.84727
   -0.384716    0.130643    0.231862    -3.84716
   -0.384704    0.126796    0.232607    -3.84704
   -0.384693    0.122949    0.233352    -3.84693
   -0.384681    0.119102    0.234097    -3.84681
   -0.384669    0.115255    0.234842    -3.84669
   -0.384657    0.111409    0.235736    -3.84657
   -0.384645    0.107562    0.236481    -3.84645
   -0.384634    0.103716    0.237226    -3.84634
   -0.384622   0.0998697    0.238121    -3.84622
    -0.38461   0.0960236    0.238866     -3.8461
   -0.384598   0.0921776    0.239611    -3.84598
   -0.384586   0.0883317    0.240505    -3.84586
   -0.384574    0.084486    0.241101    -3.84574
   -0.384562   0.0806404    0.241995    -3.84562
   -0.384549   0.0767949     0.24274    -3.84549
   -0.384537   0.0729495    0.243485    -3.84537
   -0.384525   0.0691043    0.244379    -3.84525
   -0.384513   0.0652591    0.245124    -3.84513
   -0.384501   0.0614141    0.245869    -3.84501
   -0.384488   0.0575693    0.246763    -3.84488
   -0.384476   0.0537245    0.247508    -3.84476
   -0.384463   0.0498799    0.248253    -3.84463
   -0.384451   0.0460353    0.248998    -3.84451
   -0.384438    0.042191    0.249743    -3.84438
   -0.384426   0.0383467    0.250638    -3.84426
   -0.384413   0.0345026    0.251383    -3.84413
   -0.384401   0.0306586    0.252128    -3.84401
   -0.384388   0.0268147    0.253022    -3.84388
   -0.384375   0.0229709    0.253767    -3.84375
   -0.384363   0.0191273    0.254512    -3.84363
    -0.38435   0.0152838    0.255257     -3.8435
   -0.384337   0.0114404    0.256002    -3.84337
   -0.384324  0.00759719    0.256896    -3.84324
   -0.384311  0.00375408    0.257641    -3.84311
   -0.384298-8.89071e-05    0.258386    -3.84298
   -0.384285 -0.00393176     0.25928    -3.84285
   -0.384272 -0.00777449    0.260025    -3.84272
   -0.384259  -0.0116171     0.26077    -3.84259
   -0.384246  -0.0154595    0.261515    -3.84246
   -0.384233  -0.0193019     0.26226    -3.84233
    -0.38422  -0.0231441    0.263155     -3.8422
   -0.384207  -0.0269861      0.2639    -3.84207
   -0.384194  -0.0308281    0.264645    -3.84194
    -0.38418  -0.0346699     0.26539     -3.8418
   -0.384167  -0.0385116    0.266135    -3.84167
   -0.384154  -0.0423531    0.267029    -3.84154
    -0.38414  -0.0461945    0.267774     -3.8414
   -0.384127  -0.0500358    0.268519    -3.84127
   -0.384113  -0.0538769    0.269413    -3.84113
     -0.3841  -0.0577179    0.270009      -3.841
   -0.384086  -0.0615588    0.270903    -3.84086
   -0.384073  -0.0653995    0.271648    -3.84073
   -0.384059  -0.0692401    0.272393    -3.84059
   -0.384046  -0.0730805    0.273287    -3.84046
   -0.384032  -0.0769209    0.274032    -3.84032
   -0.384018   -0.080761    0.274777    -3.84018
   -0.384004  -0.0846011    0.275522    -3.84004
   -0.383991   -0.088441    0.276268    -3.83991
   -0.383977  -0.0922808    0.277162    -3.83977
   -0.383963  -0.0961204    0.277907    -3.83963
   -0.383949  -0.0999599    0.278652    -3.83949
   -0.383935   -0.103799    0.279397    -3.83935
   -0.383921   -0.107638    0.280142    -3.83921
   -0.383907   -0.111478    0.281036    -3.83907
   -0.383893   -0.115316    0.281781    -3.83893
   -0.383879   -0.119155    0.282526    -3.83879
   -0.383864   -0.122994    0.283271    -3.83864
    -0.38385   -0.126832    0.284016     -3.8385
   -0.383836   -0.130671     0.28491    -3.83836
   -0.383822   -0.134509    0.285655    -3.83822
   -0.383807   -0.138347      0.2864    -3.83807
   -0.383793   -0.142185    0.287145    -3.83793
   -0.383779   -0.146023     0.28789    -3.83779
   -0.383764    -0.14986    0.288785    -3.83764
    -0.38375   -0.153698     0.28953     -3.8375
   -0.383735   -0.157535    0.290275    -3.83735
   -0.383721   -0.161372     0.29102    -3.83721
   -0.383706   -0.165209    0.291765    -3.83706
   -0.383691   -0.169046    0.292659    -3.83691
   -0.383677   -0.172883    0.293404    -3.83677
   -0.383662    -0.17672    0.294149    -3.83662
   -0.383647   -0.180556    0.294894    -3.83647
   -0.383633   -0.184393    0.295639    -3.83633
   -0.383618   -0.188229    0.296533    -3.83618
   -0.383603   -0.192065    0.297278    -3.83603
   -0.383588   -0.195901    0.298023    -3.83588
   -0.383573   -0.199736    0.298768    -3.83573
   -0.383558   -0.203572    0.299513    -3.83558
   -0.383543   -0.207407    0.300407    -3.83543
   -0.383528   -0.211243    0.301152    -3.83528
   -0.383513   -0.215078    0.301898    -3.83513
   -0.383498   -0.218913    0.302643    -3.83498
   -0.383483   -0.222748    0.303388    -3.83483
   -0.383467   -0.226582    0.304282    -3.83467
   -0.383452   -0.230417    0.304878    -3.83452
   -0.383437   -0.234251    0.305772    -3.83437
   -0.383421   -0.238085    0.306517    -3.83421
   -0.383406   -0.241919    0.307262    -3.83406
   -0.383391   -0.245753    0.308007    -3.83391
   -0.383375   -0.249587    0.308752    -3.83375
    -0.38336   -0.253421    0.309646     -3.8336
   -0.383344   -0.257254    0.310391    -3.83344
   -0.383329   -0.261087    0.311136    -3.83329
